app_id,age,employment_type,annual_income,loan_amount,loan_type,application_date,doc_complete_pct,doc_rework,aml_flag,kyc_days,credit_score,dti_ratio,past_default,risk_category,credit_days,collateral_type,property_value,ltv_ratio,legal_clearance,valuation_days,policy_deviation,fraud_flag,underwriting_days,officer_load,queue_position,reassigned,sanction_status,approved_amount,agreement_signed,insurance_done,disbursed,sla_breach,delay_risk
1.068675407640855,-0.07631519128407312,1.0134234194190632,-1.5391752772418144,-1.0669725708382558,1.2427939560128776,-0.582812007449219,-0.1678526754196793,-0.21792568484001032,-0.2326177831310675,-1.109334620316363,-0.4126658247995438,-0.43067959170105774,-0.7592484598977253,-0.9638698818938192,1.3951031527888316,-1.0242950394631678,-0.08011183714722053,0.8717233985675634,-0.7786995520676858,1.7876674431112138,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,1.5166616822038044,0.4024766832028709,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,2.1058923544891015,-1.5247674225555952
1.069830108243384,1.0804249797531795,1.0134234194190632,1.1393461099798672,1.443210143718876,1.2427939560128776,0.466898517920513,-1.3580961951945447,1.5116432424616588,-0.2326177831310675,1.3910439378722839,0.7055902923371484,0.08500142011421805,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,0.8524690735077555,-0.2893611908029235,1.4678467673746172,-0.9467490452811846,1.7667144077041097,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.0709848088459135,1.1694049929098913,1.0134234194190632,-0.810059019382382,-0.8598722528681852,1.2427939560128776,-1.298523729292218,1.0223908443551861,-1.082710148490845,-0.2326177831310675,-1.109334620316363,-1.4366868758853912,-1.032307438818879,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,-1.0242950394631678,0.052962043317922376,1.017340697539828,-0.7786995520676858,0.010809220852076414,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,0.5867920300293359,1.2672740257101138,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
1.0721395094484427,0.6355249139696207,-0.9867543820659301,0.2569644114625293,0.2492202414557095,0.02436850894142899,0.6291265082049261,-0.3378874639589458,1.5116432424616588,-0.2326177831310675,2.0161385774194454,-1.2293697305735325,1.0304166084422242,1.3170919044533924,-0.9638698818938192,-0.012196597838772475,-1.0242950394631678,1.2046810423945646,0.8134764789786576,-0.7786995520676858,0.010809220852076414,1.2506408613597126,-0.18181818181818182,-0.749338214980347,-0.3430776221451327,-1.5000774703130637,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.0732942100509721,-1.3220353754780374,1.0134234194190632,-1.0847811233202997,-1.1225617907160603,1.2427939560128776,-0.9072679880180452,0.937373450085553,-1.082710148490845,4.298897472668949,-1.7344292598635247,0.04594482998123449,0.08500142011421805,-0.7592484598977253,1.748709523060644,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,1.3838231604645945,-0.9811990648087179,1.4678467673746172,-0.9467490452811846,-0.20718813506113995,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.0744489106535013,1.1694049929098913,1.0134234194190632,-1.068056260841922,-1.3317708246429714,1.2427939560128776,-0.23927038096457942,0.002182113119587202,-0.21792568484001032,-0.2326177831310675,0.14085465877796047,-0.12996062664700925,0.6866292672320399,-0.7592484598977253,1.748709523060644,0.6914532774750295,-1.0242950394631678,-0.3754015855309809,1.1338345367176392,-0.7786995520676858,0.010809220852076414,1.2506408613597126,-0.18181818181818182,-0.749338214980347,-1.1401087525803915,1.4402334942115624,-0.6812700223393171,-0.9467490452811846,-0.40834366919598425,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.0756036112560305,-1.4110153886347492,1.0134234194190632,-0.4968503713731409,-0.17904444958602986,0.02436850894142899,-0.0961280365959796,1.4474778157033523,-1.082710148490845,-0.2326177831310675,-0.4842399807692012,1.0448365301201898,-1.3760947800290633,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-1.0072702308411816,-0.2893611908029235,-0.6812700223393171,-0.9467490452811846,0.6635906641040255,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-0.33663696342136523
1.07675831185856,0.1906248481860621,-0.9867543820659301,-0.8585426969907713,-0.22300657233744514,-1.1940569381300195,-0.8977251650601386,-1.103044012385645,0.6468587788108243,-0.2326177831310675,1.3910439378722839,0.19043859792586326,0.08500142011421805,-0.7592484598977253,1.748709523060644,-1.4194963484663765,-1.0242950394631678,0.39296520244464844,1.3668222150732623,-0.7786995520676858,0.45502377641686087,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-1.2729472743196013,0.5754361517043195,-0.6812700223393171,-0.9467490452811846,0.5334340485052044,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.0779130124610892,0.36858487449948557,-0.9867543820659301,0.8092158731412145,1.032658411769338,0.02436850894142899,0.8199829673630592,1.277443027164086,-1.082710148490845,-0.2326177831310675,-1.109334620316363,0.24697963755637017,-1.3760947800290633,-0.7592484598977253,1.748709523060644,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-1.0072702308411816,1.0943145572086652,-0.6812700223393171,-0.9467490452811846,1.3730274204965185,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-0.33663696342136523
1.0790677130636184,1.7032850718501618,-0.9867543820659301,-1.3807418665686522,-1.2536906528754883,0.02436850894142899,0.9535824887737524,1.617512604242619,-1.082710148490845,4.298897472668949,-0.4842399807692012,0.008250803560896545,-1.2042011094239713,-0.7592484598977253,1.748709523060644,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,-1.1401087525803915,0.05655774619997368,-0.6812700223393171,-0.9467490452811846,-0.2964205798701377,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-0.33663696342136523
1.0802224136661478,-1.2330553623213256,-0.9867543820659301,-1.573952124407926,-1.1800229461432798,-1.1940569381300195,1.3162097611742052,-0.1678526754196793,-0.21792568484001032,-0.2326177831310675,-1.109334620316363,0.6678962659168105,0.25689509071931016,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-0.2102391004059229,0.05655774619997368,-0.6812700223393171,-0.9467490452811846,-0.30065831977740554,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.081377114268677,1.61430505869345,-0.9867543820659301,0.5937130848252528,0.9853144401840117,-1.1940569381300195,-0.13429932842760622,0.5973038730070199,-1.082710148490845,-0.2326177831310675,-0.4842399807692012,0.31608535266032306,-1.2042011094239713,-0.7592484598977253,1.748709523060644,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-1.1401087525803915,-0.2893611908029235,-0.6812700223393171,-0.9467490452811846,1.7414788519248963,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-0.33663696342136523
1.0825318148712064,1.5253250455367382,-0.9867543820659301,-1.3549566627009886,-0.9913978735837968,0.02436850894142899,-0.3633270794173659,-1.3580961951945447,1.5116432424616588,-0.2326177831310675,2.0161385774194454,0.7432843187574864,-0.6025732623061494,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,-1.0242950394631678,0.016134542518559065,0.8134764789786576,-0.7786995520676858,0.8992383319816453,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.45395350829012604,-1.1541585333101665,-0.6812700223393171,-0.9467490452811846,-0.0411509056541698,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
1.0836865154737356,-0.07631519128407312,-0.9867543820659301,0.6304447049397334,1.5807359010576383,-1.1940569381300195,-0.745039997733632,-0.5079222524982123,-0.21792568484001032,-0.2326177831310675,-0.4842399807692012,-0.8398647908967071,-0.7744669329112415,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,-1.0242950394631678,1.6368571398472418,1.4541925944566207,-0.7786995520676858,0.45502377641686087,1.2506408613597126,-0.18181818181818182,1.6661503003574476,-0.4759161438843425,-0.11640172230147491,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.0848412160762648,-0.6991752833810553,1.0134234194190632,-1.198253194860728,-1.1588153249409516,-1.1940569381300195,-0.15338497434341952,-1.6131483780034446,0.6468587788108243,-0.2326177831310675,0.7659492983251222,-0.8398647908967071,0.858522937837132,1.3170919044533924,-0.9638698818938192,0.6914532774750295,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,5.5,0.05582462346558452,0.05543794307249668,-1.5000774703130637,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.0859959166787942,0.012664821872638626,1.0134234194190632,1.3081123380430506,0.7793231340818274,1.2427939560128776,-0.7068687059020055,1.4474778157033523,-1.082710148490845,-0.2326177831310675,0.14085465877796047,0.5296848357089047,-0.3447327563985117,-0.7592484598977253,0.3924198205834123,1.3951031527888316,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-1.405785796058811,-1.327118001811615,-0.6812700223393171,-0.9467490452811846,1.2711191360733511,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.0871506172813235,0.7245049271263325,1.0134234194190632,0.15278219538759286,0.35339852181764253,-1.1940569381300195,1.1539817708897921,0.6823212672766532,-1.082710148490845,-0.2326177831310675,0.14085465877796047,0.9129074376490071,-0.0009454151883275198,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,0.8524690735077555,-0.11640172230147491,1.4678467673746172,-0.9467490452811846,1.0456095426319425,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-0.33663696342136523
1.0883053178838529,-0.6991752833810553,-0.9867543820659301,-0.9069217661426586,-1.2252973996050274,0.02436850894142899,-1.298523729292218,-1.6981657722730779,1.5116432424616588,-0.2326177831310675,1.3910439378722839,0.6490492527066415,1.4601507849549533,-0.7592484598977253,0.3924198205834123,-0.7158464731525744,-1.0242950394631678,-0.22176663810682928,0.8717233985675634,-0.7786995520676858,0.45502377641686087,1.2506408613597126,-0.18181818181818182,-0.749338214980347,1.6495002039430142,-0.11640172230147491,1.4678467673746172,-0.9467490452811846,-0.35003652277902375,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
1.089460018486382,-1.3220353754780374,1.0134234194190632,1.0789167711670278,2.1848803138990194,1.2427939560128776,-1.0981244471761784,-0.08283528115004604,0.6468587788108243,4.298897472668949,1.3910439378722839,-0.9906408965780589,-1.3760947800290633,1.3170919044533924,-0.9638698818938192,1.3951031527888316,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-1.2729472743196013,0.22951721470142228,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.0906147190889113,1.0804249797531795,-0.9867543820659301,1.2247706246157417,-0.04315926497596843,1.2427939560128776,-0.6591545911124722,0.937373450085553,-1.082710148490845,-0.2326177831310675,-1.7344292598635247,0.6427669149699186,1.4601507849549533,-0.7592484598977253,0.3924198205834123,1.3951031527888316,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,5.5,1.6661503003574476,-0.4759161438843425,-0.9811990648087179,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.0917694196914407,-0.5212152570676318,1.0134234194190632,0.8944171189818679,1.6699195761299765,1.2427939560128776,0.7245547377839927,1.0223908443551861,-1.082710148490845,-0.2326177831310675,-0.4842399807692012,-0.4001011493260978,-0.1728390857934196,-0.7592484598977253,-0.9638698818938192,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,-0.2102391004059229,-1.6730369388145123,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
1.09292412029397,1.2583850060666029,1.0134234194190632,-1.59502214113176,-1.374215385752181,1.2427939560128776,0.1996994750991267,-1.3580961951945447,-0.21792568484001032,-0.2326177831310675,0.7659492983251222,0.24697963755637017,-0.7744669329112415,-0.7592484598977253,1.748709523060644,-1.4194963484663765,-1.0242950394631678,-0.3475855747190277,0.8134764789786576,-0.7786995520676858,1.7876674431112138,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-0.6087546656235523,-0.11640172230147491,-0.6812700223393171,-0.9467490452811846,-0.4124870396511924,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-1.5247674225555952
1.094078820896499,0.5465449008129091,1.0134234194190632,0.8061634920596957,0.48039982026647743,0.02436850894142899,-0.9836105716812985,1.1924256328944527,-1.082710148490845,-0.2326177831310675,0.14085465877796047,1.2207419867484337,-1.2901479447265172,-0.7592484598977253,0.3924198205834123,1.3951031527888316,-1.0242950394631678,1.1720453846024468,1.0464641573342806,-0.7786995520676858,1.3434528875464298,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-0.4759161438843425,0.7483956202057681,-0.6812700223393171,-0.9467490452811846,1.1398846252396397,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
1.0952335214990285,0.8134849402830443,-0.9867543820659301,1.6453731244465608,2.102714644388346,-1.1940569381300195,0.9726681346895657,-0.42290485822857904,1.5116432424616588,-0.2326177831310675,0.7659492983251222,-1.0723112871554576,0.5147355966269482,1.3170919044533924,-0.9638698818938192,1.3951031527888316,-1.0242950394631678,2.4218184969137035,1.1338345367176392,-0.7786995520676858,0.8992383319816453,1.2506408613597126,-0.18181818181818182,0.05582462346558452,1.6495002039430142,0.05655774619997368,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,2.1058923544891015,-1.5247674225555952
1.0963882221015577,-0.16529520444078485,1.0134234194190632,0.5584147566968765,0.10201867425120985,-1.1940569381300195,0.772268852573526,-1.6131483780034446,1.5116432424616588,-0.2326177831310675,2.0161385774194454,-1.3361694720978232,-0.08689225049087357,1.3170919044533924,-0.9638698818938192,0.6914532774750295,-1.0242950394631678,1.1373729223076992,0.7552295593897519,-0.7786995520676858,0.8992383319816453,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-1.6714628395372306,-1.6730369388145123,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.0975429227040872,-1.3220353754780374,-0.9867543820659301,1.4296189635709444,0.2626306806547114,-1.1940569381300195,0.2378707669307533,0.8523560558159197,-1.082710148490845,-0.2326177831310675,-1.109334620316363,-0.6011359569012334,-1.3760947800290633,1.3170919044533924,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-0.6087546656235523,-1.5000774703130637,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
1.0986976233066164,0.36858487449948557,-0.9867543820659301,0.6509401558129285,0.16201876575643248,1.2427939560128776,0.04701430777262021,-1.1880614066552784,0.6468587788108243,-0.2326177831310675,1.3910439378722839,1.6919173170026578,-0.5166264270036033,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,-1.0242950394631678,1.2598970550918829,0.6969826398008461,-0.7786995520676858,0.45502377641686087,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-0.8744317091019719,0.7483956202057681,-0.6812700223393171,-0.9467490452811846,0.8075901753004433,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
1.0998523239091456,-0.8771353096944787,1.0134234194190632,-1.5910314065822142,-1.4590382222037845,0.02436850894142899,-1.021781863512925,-1.6981657722730779,0.6468587788108243,-0.2326177831310675,0.7659492983251222,0.8814957489653922,-1.5479884506341552,-0.7592484598977253,0.3924198205834123,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,1.118146116986175,-1.1541585333101665,1.4678467673746172,-0.9467490452811846,-0.5072915716522639,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.101007024511675,0.6355249139696207,-0.9867543820659301,-1.4376082725794324,-1.0954129889812592,-1.1940569381300195,-0.39195554829108586,-0.8479918295767452,0.6468587788108243,-0.2326177831310675,-0.4842399807692012,-0.19278400401423915,1.7179912908625916,-0.7592484598977253,-0.9638698818938192,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,0.05582462346558452,1.6495002039430142,-0.8082395963072693,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
1.1021617251142042,-1.4110153886347492,1.0134234194190632,0.7063155009884913,1.1313719405477896,-1.1940569381300195,0.6768406229944594,0.42726908446775347,1.5116432424616588,-0.2326177831310675,2.0161385774194454,-0.9969232343147819,0.6006824319294939,1.3170919044533924,-0.9638698818938192,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,0.8609874619115161,-1.1401087525803915,-0.6352801278058207,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.1033164257167336,0.5465449008129091,-0.9867543820659301,-0.10858749780395757,0.049887786784411976,-1.1940569381300195,0.6863834459523661,-1.6131483780034446,-0.21792568484001032,4.298897472668949,-0.4842399807692012,0.6867432791269795,-0.0009454151883275198,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,-1.1401087525803915,-0.4623206593043721,-0.6812700223393171,-0.9467490452811846,0.942505707553135,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-0.33663696342136523
1.1044711263192628,-1.0550953360079023,1.0134234194190632,1.3072504892670924,0.5358580620185056,1.2427939560128776,1.6502085647009381,1.4474778157033523,-1.082710148490845,-0.2326177831310675,-1.109334620316363,0.8940604244388382,-1.6339352859367011,-0.7592484598977253,0.3924198205834123,1.3951031527888316,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-0.6087546656235523,-0.6352801278058207,-0.6812700223393171,-0.9467490452811846,1.1004394198559608,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-0.33663696342136523
1.105625826921792,-1.499995401791461,-0.9867543820659301,1.4972584792812027,2.213135259367566,-1.1940569381300195,-0.6782402370282855,-1.5281309837338113,0.6468587788108243,-0.2326177831310675,1.3910439378722839,-0.8084531022130922,0.1709482554167641,1.3170919044533924,-0.9638698818938192,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,1.3838231604645945,0.4024766832028709,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.1067805275243214,1.0804249797531795,1.0134234194190632,0.17308560387049296,-0.512519856717465,1.2427939560128776,0.1138140684779668,-1.2730788009249114,0.6468587788108243,-0.2326177831310675,1.3910439378722839,1.3024123773258325,0.6006824319294939,-0.7592484598977253,0.3924198205834123,1.3951031527888316,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,-0.749338214980347,-1.2729472743196013,-1.1541585333101665,-0.6812700223393171,-0.9467490452811846,0.18806238238625955,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.1079352281268506,0.27960486134277385,-0.9867543820659301,-0.6188628646608364,-0.2612531411088196,1.2427939560128776,0.027928661856806904,1.1074082386248194,-1.082710148490845,-0.2326177831310675,-1.109334620316363,-0.6702416720051864,-1.2042011094239713,1.3170919044533924,-0.9638698818938192,0.6914532774750295,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-0.4759161438843425,1.0943145572086652,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
1.1090899287293798,-1.5889754149481727,-0.9867543820659301,0.8572608197603933,1.0839275842675253,1.2427939560128776,-0.0770423906801663,-0.2528700696893125,1.5116432424616588,-0.2326177831310675,2.0161385774194454,0.9066250999122841,-1.6339352859367011,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,-1.0242950394631678,1.693918036142362,1.0464641573342806,-0.7786995520676858,0.8992383319816453,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-1.1401087525803915,0.7483956202057681,-0.6812700223393171,-0.9467490452811846,1.7256710495219123,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-1.5247674225555952
1.1102446293319093,-1.4110153886347492,1.0134234194190632,-0.879823491947856,-1.1311939184360138,-1.1940569381300195,-0.7927541125231654,0.3422516901981202,1.5116432424616588,-0.2326177831310675,0.14085465877796047,0.7181549678105944,-1.4620416153316091,-0.7592484598977253,0.3924198205834123,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-0.6087546656235523,-0.11640172230147491,-0.6812700223393171,-0.9467490452811846,-0.2929310549042008,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
1.1113993299344385,-0.2542752175974966,-0.9867543820659301,-0.4467335527871205,-0.37984443289284947,0.02436850894142899,-0.3633270794173659,0.5122864787373866,-1.082710148490845,-0.2326177831310675,0.14085465877796047,-1.51835726646279,-0.6025732623061494,1.3170919044533924,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-0.741593187362762,0.7483956202057681,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
1.1125540305369679,-0.6991752833810553,1.0134234194190632,0.04979282798083049,-0.14941503050076102,-1.1940569381300195,0.7340975607418994,-1.6981657722730779,0.6468587788108243,-0.2326177831310675,0.7659492983251222,-1.1791110286797486,0.25689509071931016,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,1.3838231604645945,-0.4623206593043721,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
1.113708731139497,-0.6991752833810553,-0.9867543820659301,-0.527108757746457,-0.19127481092676066,-1.1940569381300195,1.487980574416525,-1.3580961951945447,0.6468587788108243,-0.2326177831310675,0.7659492983251222,0.5045554847620127,0.3428419260218562,-0.7592484598977253,0.3924198205834123,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-0.07740057866671311,1.613192962713011,-0.6812700223393171,-0.9467490452811846,0.5097721339785197,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-0.33663696342136523
1.1148634317420263,-0.9661153228511905,1.0134234194190632,-0.8159264608679817,-0.18161461645801363,0.02436850894142899,-1.136295739007805,1.277443027164086,-1.082710148490845,-0.2326177831310675,0.14085465877796047,1.3463887414828934,1.6320444555600455,-0.7592484598977253,0.3924198205834123,0.6914532774750295,-1.0242950394631678,0.6592179555421178,0.9882172377453751,-0.7786995520676858,1.3434528875464298,1.2506408613597126,-0.18181818181818182,0.8609874619115161,-0.2102391004059229,1.0943145572086652,-0.6812700223393171,-0.9467490452811846,0.7075174992775684,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
1.1160181323445557,0.7245049271263325,-0.9867543820659301,1.0887952443653752,-0.4212344766828535,1.2427939560128776,1.6120372728693115,-0.1678526754196793,-0.21792568484001032,-0.2326177831310675,-0.4842399807692012,-0.4754892021667737,-0.08689225049087357,1.3170919044533924,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-0.2102391004059229,1.4402334942115624,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
